0,mins_elapsed,seconds_elapsed,6,8,18,20,30,32
2023-02-11 20:00:28,0,0.0,9.4,550.0,1.02,1.07,27.0,1000.0
2023-02-11 20:00:29,0,1.0,9.4,550.0,1.02,1.07,27.0,1000.0
2023-02-11 20:00:30,0,2.0,9.4,550.0,1.02,1.07,27.0,1000.0
2023-02-11 20:00:31,0,3.0,9.4,550.0,1.02,1.06,28.0,1000.0
2023-02-11 20:00:32,0,4.0,9.4,550.0,1.02,1.06,28.0,1000.0
2023-02-11 20:00:33,0,5.0,9.4,550.0,1.02,1.06,28.0,1000.0
2023-02-11 20:00:34,0,6.0,9.4,550.0,1.02,1.06,28.0,1000.0
2023-02-11 20:00:35,0,7.0,9.4,550.0,1.02,1.06,28.0,1000.0
2023-02-11 20:00:36,0,8.0,9.4,550.0,1.02,1.06,28.0,1000.0
2023-02-11 20:00:37,0,9.0,15.0,550.0,1.03,1.06,28.0,1000.0
2023-02-11 20:00:38,0,10.0,15.0,550.0,1.03,1.06,28.0,1000.0
2023-02-11 20:00:39,0,11.0,15.0,550.0,1.03,1.06,28.0,1000.0
2023-02-11 20:00:40,0,12.0,15.0,550.0,1.03,1.06,28.0,1000.0
2023-02-11 20:00:41,0,13.0,9.4,550.0,1.03,1.06,28.0,1000.0
2023-02-11 20:00:42,0,14.0,9.4,550.0,1.03,1.06,28.0,1000.0
2023-02-11 20:00:43,0,15.0,9.4,550.0,1.03,1.06,28.0,1000.0
2023-02-11 20:00:44,0,16.0,9.4,550.0,1.03,1.06,28.0,1000.0
2023-02-11 20:00:45,0,17.0,9.4,550.0,1.03,1.06,28.0,1000.0
2023-02-11 20:00:46,0,18.0,9.4,550.0,1.03,1.06,28.0,1000.0
2023-02-11 20:00:47,0,19.0,36.0,550.0,1.02,1.03,9.4,1000.0
2023-02-11 20:00:48,0,20.0,36.0,550.0,1.02,1.03,9.4,1000.0
2023-02-11 20:00:49,0,21.0,36.0,550.0,1.02,1.03,9.4,1000.0
2023-02-11 20:00:50,0,22.0,36.0,550.0,1.02,1.03,9.4,1000.0
2023-02-11 20:00:51,0,23.0,38.0,290.0,1.02,1.03,38.0,290.0
2023-02-11 20:00:52,0,24.0,38.0,290.0,1.02,1.03,38.0,290.0
2023-02-11 20:00:53,0,25.0,38.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:00:54,0,26.0,38.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:00:55,0,27.0,38.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:00:56,0,28.0,38.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:00:57,0,29.0,38.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:00:58,0,30.0,38.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:00:59,0,31.0,38.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:00,0,32.0,38.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:01,0,33.0,38.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:02,0,34.0,38.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:03,0,35.0,38.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:04,0,36.0,38.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:05,0,37.0,38.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:06,0,38.0,38.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:07,0,39.0,38.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:08,0,40.0,38.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:09,0,41.0,38.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:10,0,42.0,38.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:11,0,43.0,38.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:12,0,44.0,38.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:13,0,45.0,38.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:14,0,46.0,38.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:15,0,47.0,38.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:16,0,48.0,40.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:17,0,49.0,40.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:18,0,50.0,40.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:19,0,51.0,40.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:20,0,52.0,40.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:21,0,53.0,40.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:22,0,54.0,40.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:23,0,55.0,40.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:24,0,56.0,40.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:25,0,57.0,40.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:26,0,58.0,40.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:27,0,59.0,40.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:28,1,60.0,40.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:29,1,61.0,40.0,270.0,1.02,1.03,38.0,270.0
2023-02-11 20:01:30,1,62.0,40.0,270.0,1.02,1.03,40.0,270.0
2023-02-11 20:01:31,1,63.0,40.0,270.0,1.02,1.03,40.0,270.0
2023-02-11 20:01:32,1,64.0,40.0,270.0,1.02,1.03,40.0,270.0
2023-02-11 20:01:33,1,65.0,40.0,270.0,1.02,1.03,40.0,270.0
2023-02-11 20:01:34,1,66.0,40.0,270.0,1.02,1.03,40.0,270.0
2023-02-11 20:01:35,1,67.0,40.0,270.0,1.02,1.03,40.0,270.0
2023-02-11 20:01:36,1,68.0,40.0,270.0,1.02,1.03,40.0,270.0
2023-02-11 20:01:37,1,69.0,40.0,270.0,1.02,1.03,40.0,270.0
2023-02-11 20:01:38,1,70.0,40.0,270.0,1.02,1.03,40.0,270.0
2023-02-11 20:01:39,1,71.0,40.0,270.0,1.02,1.03,40.0,270.0
2023-02-11 20:01:40,1,72.0,40.0,270.0,1.02,1.03,42.0,270.0
2023-02-11 20:01:41,1,73.0,40.0,270.0,1.02,1.03,42.0,270.0
2023-02-11 20:01:42,1,74.0,40.0,270.0,1.02,1.03,42.0,270.0
2023-02-11 20:01:43,1,75.0,40.0,270.0,1.02,1.03,42.0,270.0
2023-02-11 20:01:44,1,76.0,40.0,270.0,1.02,1.03,44.0,270.0
2023-02-11 20:01:45,1,77.0,40.0,270.0,1.02,1.03,44.0,270.0
2023-02-11 20:01:46,1,78.0,40.0,270.0,1.02,1.03,42.0,270.0
2023-02-11 20:01:47,1,79.0,40.0,270.0,1.02,1.03,42.0,270.0
2023-02-11 20:01:48,1,80.0,40.0,270.0,1.02,1.03,42.0,270.0
2023-02-11 20:01:49,1,81.0,40.0,270.0,1.02,1.03,42.0,270.0
2023-02-11 20:01:50,1,82.0,40.0,270.0,1.02,1.03,42.0,270.0
2023-02-11 20:01:51,1,83.0,40.0,270.0,1.02,1.03,42.0,270.0
2023-02-11 20:01:52,1,84.0,55.0,270.0,1.02,1.03,42.0,270.0
2023-02-11 20:01:53,1,85.0,55.0,270.0,1.02,1.03,42.0,270.0
2023-02-11 20:01:54,1,86.0,55.0,270.0,1.02,1.03,42.0,270.0
2023-02-11 20:01:55,1,87.0,55.0,270.0,1.02,1.03,42.0,270.0
2023-02-11 20:01:56,1,88.0,55.0,270.0,1.02,1.03,42.0,270.0
2023-02-11 20:01:57,1,89.0,55.0,270.0,1.02,1.03,42.0,270.0
2023-02-11 20:01:58,1,90.0,55.0,270.0,1.02,1.03,42.0,270.0
2023-02-11 20:01:59,1,91.0,55.0,270.0,1.02,1.03,42.0,270.0
2023-02-11 20:02:00,1,92.0,55.0,270.0,1.02,1.03,42.0,270.0
2023-02-11 20:02:01,1,93.0,55.0,270.0,1.02,1.03,42.0,270.0
2023-02-11 20:02:02,1,94.0,55.0,270.0,1.02,1.03,42.0,270.0
2023-02-11 20:02:03,1,95.0,55.0,270.0,1.02,1.03,42.0,270.0
2023-02-11 20:02:04,1,96.0,55.0,270.0,1.02,1.03,42.0,270.0
2023-02-11 20:02:05,1,97.0,55.0,270.0,1.02,1.03,42.0,270.0
2023-02-11 20:02:06,1,98.0,55.0,270.0,1.02,1.03,42.0,270.0
2023-02-11 20:02:07,1,99.0,90.0,120.0,1.02,1.03,48.0,55.0
2023-02-11 20:02:08,1,100.0,90.0,120.0,1.02,1.03,48.0,55.0
2023-02-11 20:02:09,1,101.0,90.0,120.0,1.02,1.03,48.0,55.0
2023-02-11 20:02:10,1,102.0,90.0,120.0,1.02,1.03,48.0,55.0
2023-02-11 20:02:11,1,103.0,90.0,120.0,1.02,1.03,48.0,55.0
2023-02-11 20:02:12,1,104.0,90.0,120.0,1.02,1.03,48.0,55.0
2023-02-11 20:02:13,1,105.0,90.0,120.0,1.02,1.03,48.0,55.0
2023-02-11 20:02:14,1,106.0,90.0,120.0,1.02,1.03,48.0,55.0
2023-02-11 20:02:15,1,107.0,90.0,120.0,1.02,1.03,48.0,55.0
2023-02-11 20:02:16,1,108.0,90.0,120.0,1.02,1.03,48.0,55.0
2023-02-11 20:02:17,1,109.0,90.0,120.0,1.02,1.03,48.0,55.0
2023-02-11 20:02:18,1,110.0,90.0,120.0,1.02,1.03,48.0,55.0
2023-02-11 20:02:19,1,111.0,90.0,120.0,1.02,1.03,48.0,55.0
2023-02-11 20:02:20,1,112.0,90.0,120.0,1.02,1.03,48.0,55.0
2023-02-11 20:02:21,1,113.0,90.0,120.0,1.02,1.03,48.0,55.0
2023-02-11 20:02:22,1,114.0,90.0,120.0,1.02,1.03,48.0,55.0
2023-02-11 20:02:23,1,115.0,90.0,120.0,1.02,1.03,48.0,55.0
2023-02-11 20:02:24,1,116.0,90.0,120.0,1.02,1.03,48.0,55.0
2023-02-11 20:02:25,1,117.0,90.0,120.0,1.02,1.03,48.0,55.0
2023-02-11 20:02:26,1,118.0,90.0,120.0,1.02,1.03,48.0,55.0
2023-02-11 20:02:27,1,119.0,90.0,120.0,1.02,1.03,48.0,55.0
2023-02-11 20:02:28,2,120.0,90.0,120.0,1.02,1.03,48.0,55.0
2023-02-11 20:02:29,2,121.0,90.0,120.0,1.02,1.03,48.0,55.0
2023-02-11 20:02:30,2,122.0,90.0,120.0,1.02,1.03,48.0,55.0
2023-02-11 20:02:31,2,123.0,90.0,120.0,1.02,1.03,48.0,55.0
2023-02-11 20:02:32,2,124.0,90.0,120.0,1.02,1.03,48.0,55.0
2023-02-11 20:02:33,2,125.0,100.0,120.0,1.02,1.03,48.0,50.0
2023-02-11 20:02:34,2,126.0,100.0,120.0,1.02,1.03,48.0,50.0
2023-02-11 20:02:35,2,127.0,100.0,120.0,1.02,1.03,48.0,50.0
2023-02-11 20:02:36,2,128.0,100.0,120.0,1.02,1.03,48.0,50.0
2023-02-11 20:02:37,2,129.0,100.0,120.0,1.02,1.03,48.0,50.0
2023-02-11 20:02:38,2,130.0,100.0,120.0,1.02,1.03,48.0,50.0
2023-02-11 20:02:39,2,131.0,100.0,120.0,1.02,1.03,48.0,50.0
2023-02-11 20:02:40,2,132.0,100.0,120.0,1.02,1.03,48.0,50.0
2023-02-11 20:02:41,2,133.0,100.0,120.0,1.02,1.03,48.0,50.0
2023-02-11 20:02:42,2,134.0,100.0,120.0,1.02,1.03,48.0,50.0
2023-02-11 20:02:43,2,135.0,100.0,120.0,1.02,1.03,48.0,50.0
2023-02-11 20:02:44,2,136.0,100.0,120.0,1.02,1.03,48.0,50.0
2023-02-11 20:02:45,2,137.0,100.0,120.0,1.03,1.03,48.0,48.0
2023-02-11 20:02:46,2,138.0,100.0,120.0,1.03,1.03,48.0,48.0
2023-02-11 20:02:47,2,139.0,100.0,120.0,1.03,1.03,48.0,48.0
2023-02-11 20:02:48,2,140.0,100.0,120.0,1.03,1.03,48.0,48.0
2023-02-11 20:02:49,2,141.0,120.0,120.0,1.03,1.03,48.0,48.0
2023-02-11 20:02:50,2,142.0,120.0,120.0,1.03,1.03,48.0,48.0
2023-02-11 20:02:51,2,143.0,60.0,120.0,1.03,1.03,48.0,48.0
2023-02-11 20:02:52,2,144.0,60.0,120.0,1.03,1.03,48.0,48.0
2023-02-11 20:02:53,2,145.0,60.0,120.0,1.03,1.03,48.0,48.0
2023-02-11 20:02:54,2,146.0,60.0,120.0,1.03,1.03,48.0,48.0
2023-02-11 20:02:55,2,147.0,60.0,120.0,1.03,1.04,32.0,46.0
2023-02-11 20:02:56,2,148.0,60.0,120.0,1.03,1.04,32.0,46.0
2023-02-11 20:02:57,2,149.0,60.0,120.0,1.03,1.05,30.0,46.0
2023-02-11 20:02:58,2,150.0,60.0,120.0,1.03,1.05,30.0,46.0
2023-02-11 20:02:59,2,151.0,60.0,120.0,1.03,1.05,30.0,48.0
2023-02-11 20:03:00,2,152.0,60.0,120.0,1.03,1.05,30.0,48.0
2023-02-11 20:03:01,2,153.0,60.0,120.0,1.03,1.05,30.0,48.0
2023-02-11 20:03:02,2,154.0,60.0,120.0,1.03,1.04,32.0,48.0
2023-02-11 20:03:03,2,155.0,60.0,120.0,1.03,1.04,32.0,48.0
2023-02-11 20:03:04,2,156.0,60.0,120.0,1.03,1.04,32.0,48.0
2023-02-11 20:03:05,2,157.0,60.0,120.0,1.03,1.04,32.0,48.0
2023-02-11 20:03:06,2,158.0,60.0,120.0,1.03,1.04,32.0,48.0
2023-02-11 20:03:07,2,159.0,60.0,120.0,1.03,1.04,32.0,48.0
2023-02-11 20:03:08,2,160.0,60.0,120.0,1.03,1.04,32.0,48.0
2023-02-11 20:03:09,2,161.0,60.0,120.0,1.03,1.04,32.0,48.0
2023-02-11 20:03:10,2,162.0,60.0,120.0,1.03,1.04,32.0,48.0
2023-02-11 20:03:11,2,163.0,60.0,120.0,1.03,1.04,32.0,48.0
2023-02-11 20:03:12,2,164.0,65.0,120.0,1.03,1.04,32.0,48.0
2023-02-11 20:03:13,2,165.0,65.0,120.0,1.03,1.04,32.0,48.0
2023-02-11 20:03:14,2,166.0,65.0,120.0,1.03,1.04,34.0,48.0
2023-02-11 20:03:15,2,167.0,65.0,120.0,1.03,1.04,34.0,48.0
2023-02-11 20:03:16,2,168.0,65.0,120.0,1.03,1.04,34.0,48.0
2023-02-11 20:03:17,2,169.0,65.0,120.0,1.03,1.04,34.0,48.0
2023-02-11 20:03:18,2,170.0,65.0,120.0,1.03,1.04,34.0,48.0
2023-02-11 20:03:19,2,171.0,65.0,120.0,1.03,1.04,34.0,48.0
2023-02-11 20:03:20,2,172.0,60.0,120.0,1.03,1.04,34.0,48.0
2023-02-11 20:03:21,2,173.0,60.0,120.0,1.03,1.04,34.0,48.0
2023-02-11 20:03:22,2,174.0,60.0,120.0,1.03,1.04,34.0,48.0
2023-02-11 20:03:23,2,175.0,60.0,120.0,1.03,1.04,34.0,48.0
2023-02-11 20:03:24,2,176.0,60.0,120.0,1.03,1.04,34.0,48.0
2023-02-11 20:03:25,2,177.0,60.0,120.0,1.03,1.04,34.0,48.0
2023-02-11 20:03:26,2,178.0,60.0,120.0,1.03,1.04,34.0,46.0
2023-02-11 20:03:27,2,179.0,60.0,120.0,1.03,1.04,34.0,46.0
2023-02-11 20:03:28,3,180.0,60.0,120.0,1.03,1.04,36.0,46.0
2023-02-11 20:03:29,3,181.0,60.0,120.0,1.03,1.04,36.0,46.0
2023-02-11 20:03:30,3,182.0,60.0,120.0,1.03,1.04,36.0,46.0
2023-02-11 20:03:31,3,183.0,60.0,120.0,1.03,1.04,36.0,46.0
2023-02-11 20:03:32,3,184.0,60.0,120.0,1.03,1.04,36.0,46.0
2023-02-11 20:03:33,3,185.0,60.0,120.0,1.03,1.04,36.0,46.0
2023-02-11 20:03:34,3,186.0,60.0,120.0,1.03,1.04,34.0,46.0
2023-02-11 20:03:35,3,187.0,60.0,120.0,1.03,1.04,34.0,46.0
2023-02-11 20:03:36,3,188.0,60.0,120.0,1.03,1.04,34.0,48.0
2023-02-11 20:03:37,3,189.0,60.0,120.0,1.03,1.04,34.0,48.0
2023-02-11 20:03:38,3,190.0,60.0,120.0,1.03,1.04,34.0,48.0
2023-02-11 20:03:39,3,191.0,60.0,120.0,1.03,1.04,34.0,48.0
2023-02-11 20:03:40,3,192.0,60.0,120.0,1.03,1.04,34.0,48.0
2023-02-11 20:03:41,3,193.0,60.0,120.0,1.03,1.04,34.0,48.0
2023-02-11 20:03:42,3,194.0,65.0,120.0,1.03,1.04,36.0,42.0
2023-02-11 20:03:43,3,195.0,65.0,120.0,1.03,1.04,36.0,42.0
2023-02-11 20:03:44,3,196.0,65.0,120.0,1.03,1.04,36.0,42.0
2023-02-11 20:03:45,3,197.0,65.0,120.0,1.03,1.04,36.0,42.0
2023-02-11 20:03:46,3,198.0,65.0,120.0,1.03,1.04,36.0,42.0
2023-02-11 20:03:47,3,199.0,65.0,120.0,1.03,1.04,36.0,42.0
2023-02-11 20:03:48,3,200.0,65.0,120.0,1.03,1.04,36.0,42.0
2023-02-11 20:03:49,3,201.0,65.0,120.0,1.03,1.04,36.0,42.0
2023-02-11 20:03:50,3,202.0,65.0,120.0,1.03,1.04,36.0,42.0
2023-02-11 20:03:51,3,203.0,65.0,120.0,1.03,1.04,36.0,42.0
2023-02-11 20:03:52,3,204.0,65.0,120.0,1.03,1.04,36.0,42.0
2023-02-11 20:03:53,3,205.0,65.0,120.0,1.03,1.04,36.0,42.0
2023-02-11 20:03:54,3,206.0,65.0,120.0,1.03,1.04,36.0,42.0
2023-02-11 20:03:55,3,207.0,65.0,120.0,1.03,1.04,36.0,42.0
2023-02-11 20:03:56,3,208.0,65.0,120.0,1.03,1.04,36.0,42.0
2023-02-11 20:03:57,3,209.0,65.0,120.0,1.03,1.04,36.0,42.0
2023-02-11 20:03:58,3,210.0,65.0,120.0,1.03,1.04,36.0,42.0
2023-02-11 20:03:59,3,211.0,65.0,120.0,1.03,1.04,32.0,42.0
2023-02-11 20:04:00,3,212.0,65.0,120.0,1.03,1.04,32.0,42.0
2023-02-11 20:04:01,3,213.0,65.0,120.0,1.03,1.04,32.0,42.0
2023-02-11 20:04:02,3,214.0,65.0,120.0,1.03,1.04,32.0,42.0
2023-02-11 20:04:03,3,215.0,65.0,120.0,1.03,1.04,32.0,42.0
2023-02-11 20:04:04,3,216.0,65.0,120.0,1.03,1.04,32.0,42.0
2023-02-11 20:04:05,3,217.0,65.0,120.0,1.03,1.04,32.0,42.0
2023-02-11 20:04:06,3,218.0,65.0,120.0,1.03,1.04,32.0,42.0
2023-02-11 20:04:07,3,219.0,65.0,120.0,1.03,1.04,34.0,42.0
2023-02-11 20:04:08,3,220.0,65.0,120.0,1.03,1.04,34.0,42.0
2023-02-11 20:04:09,3,221.0,65.0,120.0,1.03,1.04,34.0,42.0
2023-02-11 20:04:10,3,222.0,65.0,120.0,1.03,1.04,34.0,42.0
2023-02-11 20:04:11,3,223.0,65.0,120.0,1.03,1.04,36.0,42.0
2023-02-11 20:04:12,3,224.0,65.0,120.0,1.03,1.04,36.0,42.0
2023-02-11 20:04:13,3,225.0,60.0,120.0,1.03,1.04,36.0,48.0
2023-02-11 20:04:14,3,226.0,60.0,120.0,1.03,1.04,36.0,48.0
2023-02-11 20:04:15,3,227.0,60.0,120.0,1.03,1.04,36.0,46.0
2023-02-11 20:04:16,3,228.0,60.0,120.0,1.03,1.04,36.0,46.0
2023-02-11 20:04:17,3,229.0,60.0,120.0,1.03,1.04,36.0,46.0
2023-02-11 20:04:18,3,230.0,60.0,120.0,1.03,1.04,36.0,46.0
2023-02-11 20:04:19,3,231.0,60.0,120.0,1.03,1.04,36.0,46.0
2023-02-11 20:04:20,3,232.0,60.0,120.0,1.03,1.04,36.0,46.0
2023-02-11 20:04:21,3,233.0,60.0,120.0,1.04,1.05,34.0,46.0
2023-02-11 20:04:22,3,234.0,60.0,120.0,1.04,1.05,34.0,46.0
2023-02-11 20:04:23,3,235.0,60.0,120.0,1.04,1.05,34.0,46.0
2023-02-11 20:04:24,3,236.0,60.0,120.0,1.04,1.05,34.0,46.0
2023-02-11 20:04:25,3,237.0,60.0,120.0,1.04,1.05,34.0,46.0
2023-02-11 20:04:26,3,238.0,60.0,120.0,1.04,1.05,34.0,46.0
2023-02-11 20:04:27,3,239.0,60.0,120.0,1.04,1.05,34.0,46.0
2023-02-11 20:04:28,4,240.0,60.0,120.0,1.04,1.05,34.0,46.0
2023-02-11 20:04:29,4,241.0,60.0,120.0,1.04,1.05,34.0,46.0
2023-02-11 20:04:30,4,242.0,60.0,120.0,1.04,1.05,34.0,46.0
2023-02-11 20:04:31,4,243.0,60.0,120.0,1.04,1.05,34.0,46.0
2023-02-11 20:04:32,4,244.0,60.0,120.0,1.04,1.05,34.0,46.0
2023-02-11 20:04:33,4,245.0,60.0,120.0,1.04,1.05,34.0,44.0
2023-02-11 20:04:34,4,246.0,60.0,120.0,1.04,1.05,34.0,44.0
2023-02-11 20:04:35,4,247.0,60.0,120.0,1.04,1.05,34.0,44.0
2023-02-11 20:04:36,4,248.0,60.0,120.0,1.04,1.05,34.0,44.0
2023-02-11 20:04:37,4,249.0,60.0,120.0,1.04,1.05,34.0,44.0
2023-02-11 20:04:38,4,250.0,60.0,120.0,1.04,1.05,34.0,44.0
2023-02-11 20:04:39,4,251.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:04:40,4,252.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:04:41,4,253.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:04:42,4,254.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:04:43,4,255.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:04:44,4,256.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:04:45,4,257.0,60.0,120.0,1.04,1.05,30.0,42.0
2023-02-11 20:04:46,4,258.0,60.0,120.0,1.04,1.05,30.0,42.0
2023-02-11 20:04:47,4,259.0,60.0,120.0,1.04,1.05,30.0,42.0
2023-02-11 20:04:48,4,260.0,60.0,120.0,1.04,1.05,30.0,42.0
2023-02-11 20:04:49,4,261.0,60.0,120.0,1.04,1.05,30.0,42.0
2023-02-11 20:04:50,4,262.0,60.0,120.0,1.04,1.05,30.0,42.0
2023-02-11 20:04:51,4,263.0,60.0,120.0,1.04,1.05,30.0,42.0
2023-02-11 20:04:52,4,264.0,60.0,120.0,1.04,1.05,30.0,42.0
2023-02-11 20:04:53,4,265.0,60.0,120.0,1.04,1.05,30.0,42.0
2023-02-11 20:04:54,4,266.0,60.0,120.0,1.04,1.05,30.0,42.0
2023-02-11 20:04:55,4,267.0,60.0,120.0,1.04,1.05,30.0,42.0
2023-02-11 20:04:56,4,268.0,60.0,120.0,1.04,1.05,32.0,42.0
2023-02-11 20:04:57,4,269.0,60.0,120.0,1.04,1.05,32.0,42.0
2023-02-11 20:04:58,4,270.0,60.0,120.0,1.04,1.05,32.0,42.0
2023-02-11 20:04:59,4,271.0,60.0,120.0,1.04,1.05,32.0,42.0
2023-02-11 20:05:00,4,272.0,60.0,120.0,1.04,1.05,32.0,42.0
2023-02-11 20:05:01,4,273.0,60.0,120.0,1.04,1.05,32.0,42.0
2023-02-11 20:05:02,4,274.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:03,4,275.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:04,4,276.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:05,4,277.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:06,4,278.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:07,4,279.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:08,4,280.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:09,4,281.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:10,4,282.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:11,4,283.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:12,4,284.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:13,4,285.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:14,4,286.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:15,4,287.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:16,4,288.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:17,4,289.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:18,4,290.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:19,4,291.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:20,4,292.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:21,4,293.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:22,4,294.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:23,4,295.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:24,4,296.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:25,4,297.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:26,4,298.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:27,4,299.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:28,5,300.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:29,5,301.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:30,5,302.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:31,5,303.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:32,5,304.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:33,5,305.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:34,5,306.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:35,5,307.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:36,5,308.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:37,5,309.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:38,5,310.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:39,5,311.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:40,5,312.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:41,5,313.0,60.0,120.0,1.04,1.05,34.0,42.0
2023-02-11 20:05:42,5,314.0,60.0,120.0,1.04,1.05,32.0,34.0
2023-02-11 20:05:43,5,315.0,60.0,120.0,1.04,1.05,32.0,34.0
2023-02-11 20:05:44,5,316.0,60.0,120.0,1.04,1.05,32.0,34.0
2023-02-11 20:05:45,5,317.0,60.0,120.0,1.04,1.05,32.0,34.0
2023-02-11 20:05:46,5,318.0,60.0,120.0,1.04,1.05,32.0,34.0
2023-02-11 20:05:47,5,319.0,60.0,120.0,1.04,1.05,32.0,34.0
2023-02-11 20:05:48,5,320.0,60.0,120.0,1.04,1.05,32.0,34.0
2023-02-11 20:05:49,5,321.0,60.0,120.0,1.04,1.05,32.0,34.0
2023-02-11 20:05:50,5,322.0,60.0,120.0,1.04,1.05,32.0,34.0
2023-02-11 20:05:51,5,323.0,60.0,120.0,1.04,1.05,32.0,34.0
